course,question,reference_answer,student_answer,instructor_score,semantic_score,rubric_score
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",adalah memperbaiki menemukan kesalahan debugging proses untuk ditemukan dalam untuk pada komputer,76.33000183105469,7763.802,80.53333333333333
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",wdqlam untuk adalah kesalahay mebagging procex,41.0,3522.6758,33.6
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing. Hal ini membantu meningkatkan efisiensi sistem.",90.41000366210938,9611.515,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",kurang paham,0.0,232.99515,21.2
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","kesalahan lunak, debugging ditemukan adalah kesalahan memperbaiki testing. yang proses pada komputer",77.58999633789062,8532.674,80.53333333333333
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","sedangkan lunak, proses yang untuk testing. ditemukan kesalahan proses menemukan untuk adalah tetapi sistem tersebut jarang dipakai",70.69999694824219,6969.0767,77.84705882352942
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","perangkat kesalahan kesalahan proses debugging memperbaiki Testing dalam proses adalah yang ditemukan testing. untuk sedangkan selama lunak, adalah Hal ini membantu meningkatkan efisiensi sistem.",89.72000122070312,8778.919,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",proses kesalahan perangkat sedangkan proses dalam selama kesalahan untuk untuk digunakan dalam sistem,63.22999954223633,6720.946,56.64615384615385
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",yang kesalahan Testing memperbaiki kesalahan adalah selama proses menemukan testing. digunakan dalam sistem,80.20999908447266,8555.571,86.26153846153846
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",Database digunakan untuk menyimpan data.,0.0,2404.5225,28.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","sedangkan yang untuk kesalahan proses adalah proses menemukan untuk testing. perangkat lunak, namun metode tersebut sudah tidak relevan",72.80999755859375,7292.3174,78.57777777777777
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",Jaringan internet sangat penting saat ini.,0.0,1254.2498,23.6
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","proses untuk perangkat sedangkan debugging untuk memperbaiki ditemukan proses adalah Testing adalah yang menemukan testing. lunak, kesalahan dalam Contoh penerapannya sering ditemukan dalam sistem modern.",84.29000091552734,8145.9463,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","debugging selama perangkat kesalahan untuk dalam adalah testing. proses adalah lunak, menemukan untuk ditemukan kesalahan Testing proses sedangkan",87.56999969482422,8819.612,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",92.63999938964844,9531.899,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",selama adalah dalam menemukan kesalahan debugging ditemukan proses memperbaiki kesalahan pada komputer,72.75,7565.7974,80.53333333333333
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","kesalahan proses Testing sedangkan ditemukan dalam lunak, yang perangkat kesalahan adalah memperbaiki meskipun sebenarnya tidak diperlukan",83.0999984741211,8513.084,93.35
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","untuk proses Testing lunak, perangkat menemukan adalah dalam sedangkan selama adalah memperbaiki tetapi sistem tersebut jarang dipakai",77.27999877929688,7425.469,94.02352941176471
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","Testing untuk memperbaiki proses ditemukan lunak, yang perangkat selama debugging adalah kesalahan tetapi konsep tersebut tidak digunakan lagi",83.0199966430664,7674.1914,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",nustxng. memperbaiei hytemokan sedanfkan perangkat untuk,7.269999980926514,1338.6102,33.6
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing. Pendekatan tersebut digunakan dalam berbagai kasus.",90.66000366210938,9456.249,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","testing. kesalahan proses perangkat selama lunak, proses yang dalam kesalahan debugging untuk Testing untuk memperbaiki adalah adalah ditemukan",90.45999908447266,8890.665,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","testing. untuk sedangkan yang proses memperbaiki debugging adalah proses kesalahan Testing lunak, tetapi sistem tersebut jarang dipakai",85.31999969482422,8364.87,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","kesalahan lunak, proses dalam menemukan yang adalah ditemukan testing. proses kesalahan sedangkan namun metode tersebut sudah tidak relevan",74.52999877929688,7463.4727,78.57777777777777
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","abalah lunak, dinkmcspz untuk proseg xestiqg.",35.470001220703125,2073.5483,33.6
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",Mahasiswa harus rajin belajar setiap hari.,0.0,1423.8961,23.6
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing. Konsep ini penting dalam dunia teknologi informasi.",89.79000091552734,9274.492,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",Jaringan internet sangat penting saat ini.,0.0,1254.2498,23.6
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","testing. ditemukan sedangkan untuk dalam lunak, adalah selama adalah perangkat dalam teknologi",64.36000061035156,6793.747,68.86666666666667
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","selama untuk perangkat menemukan adalah testing. memperbaiki adalah Testing kesalahan dalam proses untuk lunak, proses yang kesalahan sedangkan Contoh penerapannya sering ditemukan dalam sistem modern.",83.62999725341797,8069.9683,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing. Contoh penerapannya sering ditemukan dalam sistem modern.",89.5199966430664,9162.333,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing. Contoh penerapannya sering ditemukan dalam sistem modern.",89.02999877929688,9162.333,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","untuk lunak, menemukan testing. yang debugging memperbaiki ditemukan kesalahan dalam pada komputer",77.80999755859375,8386.295,87.2
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",Saya suka belajar pemrograman di kampus.,0.0,1367.0343,23.6
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",Testing dalam kesalahan memperbaiki untuk sedangkan menemukan untuk testing. proses pada komputer,76.05999755859375,8256.012,80.53333333333333
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","proses kesalahan dalam testing. perangkat untuk memperbaiki proses lunak, untuk Testing kesalahan meskipun sebenarnya tidak diperlukan",80.43000030517578,8180.381,80.85
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",proses untuk menemukan sedangkan untuk proses kesalahan Testing debugging memperbaiki pada komputer,80.66999816894531,8071.4297,83.86666666666667
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",Mahasiswa harus rajin belajar setiap hari.,0.0,1423.8961,23.6
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","Testing adalah proses untuk menemukan sesalahan dalam perangkat lunwk, sedangkan debugging adalah ploses untuk memperbaiki kesalahan yang ditemukan selama testing. Konsep ini penting daaam dunia teknologi informasi.",85.54000091552734,8142.0576,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",yanb proses ditimukjn kwpglahan testibg. serangkan,37.43000030517578,2893.927,28.6
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.","debugging perangkat ditemukan kesalahan menemukan lunak, adalah yang dalam proses dalam teknologi",74.2300033569336,7297.3237,85.53333333333333
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara testing dan debugging,"Testing adalah proses untuk menemukan kesalahan dalam perangkat lunak, sedangkan debugging adalah proses untuk memperbaiki kesalahan yang ditemukan selama testing.",belum mengerti,0.0,-488.77344,21.2
