course,question,reference_answer,student_answer,instructor_score,semantic_score,rubric_score
Sistem Operasi,Jelaskan konsep deadlock dalam sistem operasi,"Deadlock adalah situasi dimana dua atau lebih proses saling menunggu sumber daya yang sedang digunakan oleh proses lain, sehingga tidak ada proses yang dapat melanjutkan.",saling oleh sumber yang dapat daya Deadlock dimana tidak lebih digunakan proses pada komputer,72.52999877929688,6007.121,98.4
Sistem Operasi,Jelaskan konsep deadlock dalam sistem operasi,"Deadlock adalah situasi dimana dua atau lebih proses saling menunggu sumber daya yang sedang digunakan oleh proses lain, sehingga tidak ada proses yang dapat melanjutkan.","menunggu yang dua oleh saling situasi lebih proses melanjutkan. sedang sehingga proses lain, dimana yang digunakan sumber Deadlock dapat tidak daya atau proses Konsep ini penting dalam dunia teknologi informasi.",87.29000091552734,7834.482,100.0
Sistem Operasi,Jelaskan konsep deadlock dalam sistem operasi,"Deadlock adalah situasi dimana dua atau lebih proses saling menunggu sumber daya yang sedang digunakan oleh proses lain, sehingga tidak ada proses yang dapat melanjutkan.",drokjs dnmmna probes sedabg situasi salipq lepip,2.2899999618530273,750.54236,29.2
Sistem Operasi,Jelaskan konsep deadlock dalam sistem operasi,"Deadlock adalah situasi dimana dua atau lebih proses saling menunggu sumber daya yang sedang digunakan oleh proses lain, sehingga tidak ada proses yang dapat melanjutkan.","dapat dua lebih digunakan yang melanjutkan. ada daya dimana menunggu yang situasi lain, proses atau tidak oleh proses adalah sedang Deadlock proses saling Konsep ini penting dalam dunia teknologi informasi.",83.33000183105469,7539.775,100.0
Sistem Operasi,Jelaskan konsep deadlock dalam sistem operasi,"Deadlock adalah situasi dimana dua atau lebih proses saling menunggu sumber daya yang sedang digunakan oleh proses lain, sehingga tidak ada proses yang dapat melanjutkan.","proses ada sedang lain, Deadlock oleh sumber proses yang dua atau digunakan pada komputer",69.41999816894531,6410.4604,91.97142857142858
Sistem Operasi,Jelaskan konsep deadlock dalam sistem operasi,"Deadlock adalah situasi dimana dua atau lebih proses saling menunggu sumber daya yang sedang digunakan oleh proses lain, sehingga tidak ada proses yang dapat melanjutkan.","situasi yang lain, daya ada melanjutkan. dua dimana proses yang sedang menunggu saling lebih oleh meskipun sebenarnya tidak diperlukan",79.11000061035156,7639.933,100.0
Sistem Operasi,Jelaskan konsep deadlock dalam sistem operasi,"Deadlock adalah situasi dimana dua atau lebih proses saling menunggu sumber daya yang sedang digunakan oleh proses lain, sehingga tidak ada proses yang dapat melanjutkan.","sedang menunggu melanjutkan. oleh atau daya proses tidak dua dimana lebih Deadlock proses lain, yang namun metode tersebut sudah tidak relevan",78.55999755859375,7305.8433,100.0
Sistem Operasi,Jelaskan konsep deadlock dalam sistem operasi,"Deadlock adalah situasi dimana dua atau lebih proses saling menunggu sumber daya yang sedang digunakan oleh proses lain, sehingga tidak ada proses yang dapat melanjutkan.","lain, dapat atau yang proses dimana adalah sumber sedang dua yang Deadlock lebih proses saling ada tidak daya menunggu sehingga melanjutkan. situasi proses",86.68000030517578,8679.48,100.0
Sistem Operasi,Jelaskan konsep deadlock dalam sistem operasi,"Deadlock adalah situasi dimana dua atau lebih proses saling menunggu sumber daya yang sedang digunakan oleh proses lain, sehingga tidak ada proses yang dapat melanjutkan.","ada lebih oleh dapat dua proses menunggu atau adalah Deadlock yang daya melanjutkan. proses tidak sumber yang lain, saling proses dimana digunakan situasi",86.58999633789062,9051.125,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,proses penjadwalan penggunaan thread atau proses yang operasi adalah sistem namun metode tersebut sudah tidak relevan,67.66999816894531,5370.095,83.35
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,penjadwalan thread adalah memastikan operasi atau sumber proses daya digunakan dalam sistem,81.55999755859375,8344.42,97.2
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Mahasiswa harus rajin belajar setiap hari.,0.0,76.29507,23.6
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan qumber daqa yang efisien. Pendekataa tersebut digunapan dalam berbagai kasus.,86.45999908447266,8042.182,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,eksekusi sumber oleh thread proses memastikan daya atau yang dalam teknologi,69.41999816894531,6577.778,81.6
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,untuk sistem,0.0,3707.1372,41.2
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,pfosks oleh penjaewalan pntuk penggunaan,42.150001525878906,4057.0056,33.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Scheduling daya sistem untuk adalah sumber efisien. operasi penjadwalan dalam teknologi,88.23999786376953,8563.537,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,thread yang untuk sumber Scheduling penggunaan memastikan adalah daya oleh meskipun sebenarnya tidak diperlukan,70.79000091552734,6109.0195,88.4
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,untuk sistem,0.0,3707.1372,41.2
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,94.3499984741211,9999.997,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,proses efisien. operasi proses memastikan yang eksekusi adalah sumber thread oleh untuk daya penggunaan atau Scheduling,83.56999969482422,8771.782,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,sumber eksekugi ataf proses pejyginaan,44.06999969482422,4356.081,33.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien. Metode tersebut banyak digunakan dalam pengembangan aplikasi.,92.69999694824219,9263.617,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,digunakan di komputer,0.0,3646.7522,21.8
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,penuadwalaa pktuk vceeduling groses thread,48.2400016784668,5099.4097,28.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,untuk sistem,0.0,3707.1372,41.2
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,penjadwalan proses oleh atau operasi memastikan penggunaan eksekusi adalah dalam teknologi,73.75,7620.4043,81.6
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,92.4800033569336,9999.997,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,thread operasi memastikan proses efisien. sumber adalah proses yang eksekusi meskipun sebenarnya tidak diperlukan,71.88999938964844,7825.7104,71.97142857142858
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,oleh sumber proses penjadwalan eksekusi yang atau daya sistem digunakan dalam sistem,76.98999786376953,7319.8936,90.53333333333333
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,adalah penjadwalan oleh daya penggunaan atau efisien. proses thread untuk yang proses memastikan eksekusi Scheduling sumber Konsep ini penting dalam dunia teknologi informasi.,86.7300033569336,8556.627,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,untuk proses proses thread penjadwalan oleh sistem operasi daya dalam teknologi,78.69999694824219,7517.749,84.78181818181818
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Schequlipg eflsidn. sistep zkselusi twoues,32.86000061035156,2103.1665,23.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,kurang paham,0.0,-1079.9478,21.2
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Scheduling adalah proses penjadwalan ekseuusv pyoses atad thread sleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien. Metode tersebux banyak digunakmn dalam pengembangan aplikasi.,86.80000305175781,7857.159,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,penggunaan eksekusi atau oleh proses thread penjadwalan adalah proses efisien. memastikan operasi daya sistem Scheduling sumber Pendekatan tersebut digunakan dalam berbagai kasus.,90.4800033569336,8506.756,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,penggunaan sumber atau sistem proses Scheduling proses untuk yang efisien. tetapi konsep tersebut tidak digunakan lagi,72.44000244140625,5638.876,93.35
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Sxheduling adalah proses penjadqalam eksekusi proses atau thread oleh sistem operasi untgk memastikan penggunaan sumbeg daya yang efisien. Konsep ini penting dalam dunia teknologi informasi.,79.3499984741211,7225.404,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Mahasiswa harus rajin belajar setiap hari.,0.0,76.29507,23.6
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Slhewuliuh adicah untek sumber pemjcdwawan,3.380000114440918,535.77563,28.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien. Hal ini membantu meningkatkan efisiensi sistem.,89.76000213623047,9496.564,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,94.77999877929688,9999.997,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,memastikan sumber sistem untuk thread proses Scheduling proses atau adalah efisien. eksekusi penjadwalan yang penggunaan daya,86.55000305175781,8687.899,100.0
Sistem Operasi,Apa itu scheduling dalam sistem operasi?,Scheduling adalah proses penjadwalan eksekusi proses atau thread oleh sistem operasi untuk memastikan penggunaan sumber daya yang efisien.,proses daya operasi adalah sumber memastikan oleh thread penjadwalan sistem namun metode tersebut sudah tidak relevan,72.72000122070312,6452.0493,89.6
