course,question,reference_answer,student_answer,instructor_score,semantic_score,rubric_score
Struktur Data,Jelaskan konsep heap dalam struktur data,Heap adalah struktur data berbentuk pohon yang memenuhi sifat heap dimana setiap node memiliki nilai yang lebih besar (max heap) atau lebih kecil (min heap) daripada anaknya.,Heap adalah struktur data berbentuk pohon yang memenuhi sifat heap dimana setiap node memiliki nilai yang lebih besar (max heap) atau lebih kecil (min heap) daripada anaknya.,97.55999755859375,10000.002,100.0
Struktur Data,Jelaskan konsep heap dalam struktur data,Heap adalah struktur data berbentuk pohon yang memenuhi sifat heap dimana setiap node memiliki nilai yang lebih besar (max heap) atau lebih kecil (min heap) daripada anaknya.,struktur (min heap lebih dimana adalah pohon nilai setiap Heap daripada berbentuk yang sifat (max besar node heap) kecil memenuhi lebih heap) memiliki data yang,91.69000244140625,8647.114,100.0
Struktur Data,Jelaskan konsep heap dalam struktur data,Heap adalah struktur data berbentuk pohon yang memenuhi sifat heap dimana setiap node memiliki nilai yang lebih besar (max heap) atau lebih kecil (min heap) daripada anaknya.,Heap adalah struktur data berbentuk pohon yang memenuhi sifat heap dimana setiap node memiliki nilai yang lebih besar (max heap) atau lebih kecil (min heap) daripada anaknya. Pendekatan tersebut digunakan dalam berbagai kasus.,100.0,9618.703,100.0
Struktur Data,Jelaskan konsep heap dalam struktur data,Heap adalah struktur data berbentuk pohon yang memenuhi sifat heap dimana setiap node memiliki nilai yang lebih besar (max heap) atau lebih kecil (min heap) daripada anaknya.,memenuhi heap) atau kecil dimana (max memiliki adalah berbentuk anaknya. yang struktur heap) pohon node heap setiap sifat besar nilai Heap data yang (min lebih Konsep ini penting dalam dunia teknologi informasi.,100.0,8517.333,100.0
Struktur Data,Jelaskan konsep heap dalam struktur data,Heap adalah struktur data berbentuk pohon yang memenuhi sifat heap dimana setiap node memiliki nilai yang lebih besar (max heap) atau lebih kecil (min heap) daripada anaknya.,Python adalah bahasa pemrograman populer.,0.0,2266.6033,28.0
Struktur Data,Jelaskan konsep heap dalam struktur data,Heap adalah struktur data berbentuk pohon yang memenuhi sifat heap dimana setiap node memiliki nilai yang lebih besar (max heap) atau lebih kecil (min heap) daripada anaknya.,Heap adalah struktur data berbentuk pohon yang memenuhi sifat heap dimana setiap node memiliki nilai yang lebih besar (max heap) atau lebih kecil (min heap) daripada anaknya. Hal ini membantu meningkatkan efisiensi sistem.,97.08999633789062,9566.197,100.0
Struktur Data,Jelaskan konsep heap dalam struktur data,Heap adalah struktur data berbentuk pohon yang memenuhi sifat heap dimana setiap node memiliki nilai yang lebih besar (max heap) atau lebih kecil (min heap) daripada anaknya.,struktur nilai dimana Heap pohon sifat data memenuhi (min adalah daripada memiliki heap) heap) kecil lebih lebih node heap setiap (max berbentuk anaknya. yang besar,92.6500015258789,9436.053,100.0
Struktur Data,Jelaskan konsep heap dalam struktur data,Heap adalah struktur data berbentuk pohon yang memenuhi sifat heap dimana setiap node memiliki nilai yang lebih besar (max heap) atau lebih kecil (min heap) daripada anaknya.,Mahasiswa harus rajin belajar setiap hari.,0.0,409.08127,28.6
Struktur Data,Jelaskan konsep heap dalam struktur data,Heap adalah struktur data berbentuk pohon yang memenuhi sifat heap dimana setiap node memiliki nilai yang lebih besar (max heap) atau lebih kecil (min heap) daripada anaknya.,memiliki heap) heap lebih node berbentuk nilai pohon lebih anaknya. dimana data sifat adalah (min setiap struktur Heap kecil yang daripada atau (max yang heap),92.38999938964844,9030.832,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","node adalah node untuk list satu pointer, jenis setiap untuk list sebelumnya. node meskipun sebenarnya tidak diperlukan",80.3499984741211,8436.656,80.49411764705883
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","jenis fist untuk gandb poqnter, satu",10.869999885559082,1752.4353,38.6
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","linked node list memiliki node adalah jenis sebelumnya. untuk dimana ganda list dua berikutnya Linked pointer, dan node setiap untuk",91.66999816894531,9304.033,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",Saya suka belajar pemrograman di kampus.,0.0,-1149.6886,23.6
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Lirked list ganda adalah jenis linked list dimana setiap node memkliki dua pointer, satu untuk node beriwutnya dan satk untuk node sebelumnya. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",86.1500015258789,8470.322,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","jenis satu pointer, adalah memiliki ganda setiap node list node dimana sebelumnya. linked dua untuk berikutnya Linked node list satu",90.9800033569336,9028.027,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya. Konsep ini penting dalam dunia teknologi informasi.",92.73999786376953,9191.397,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",96.16000366210938,10000.0,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",satu list node sebelumnya. dua list memiliki dimana setiap satu dan digunakan dalam sistem,77.54000091552734,8416.042,80.54285714285714
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","jenis node sebelumnya. linked satu untuk setiap list memiliki pointer, node pada komputer",83.25,8054.161,96.26153846153846
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",Saya suka belajar pemrograman di kampus.,0.0,-1149.6886,23.6
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",Linked satu ganda sebelumnya. setiap jenis list adalah memiliki berikutnya dimana node node namun metode tersebut sudah tidak relevan,86.6500015258789,7964.948,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",Jaringan internet sangat penting saat ini.,0.0,1626.7311,23.6
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","list adalah pointer, memiliki satu dan list satu untuk node node berikutnya linked Linked ganda dimana sebelumnya. dua untuk setiap",92.37999725341797,9374.614,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Linked list ganda adalah jenis lipked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya. Metode tersebus banyak digunakan dalam pengembangan aplikasi.",89.31999969482422,8787.617,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","satu Linked pointer, dan adalah memiliki dua sebelumnya. untuk node satu dalam teknologi",69.45999908447266,6476.557,86.26153846153846
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pkinter, satu untuk node berikutnya dan satu untuk node sebelumnya. Konsep ini penting dalam dunia tekeologi informasi.",89.6500015258789,8879.367,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",adalah list linked node satu dimana memiliki satu node Linked dua untuk untuk meskipun sebenarnya tidak diperlukan,87.13999938964844,8481.305,90.49411764705883
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","sebelumnya. satu node berikutnya list linked satu list dan pointer, dimana setiap node tetapi sistem tersebut jarang dipakai",82.81999969482422,7951.5146,97.46666666666667
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",linked list satu satu memiliki dimana sebelumnya. untuk setiap dua dan digunakan dalam sistem,77.80000305175781,7211.212,96.97142857142858
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",kurang paham,0.0,404.9593,21.2
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","ganda memiliki node dan berikutnya linked dua pointer, list satu dimana setiap jenis meskipun sebenarnya tidak diperlukan",89.76000213623047,8745.454,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","list linked pointer, node Linked adalah ganda sebelumnya. dimana setiap list dua untuk satu node node memiliki jenis dan berikutnya",90.1500015258789,9181.79,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","node pointer, untuk satu setiap berikutnya node Linked ganda linked dimana pada komputer",71.93000030517578,6738.0327,79.72307692307692
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya. Pendekatan tersebut digunakan dalam berbagai kasus.",89.41999816894531,9248.652,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",kurang paham,0.0,404.9593,21.2
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",Saya suka belajar pemrograman di kampus.,0.0,-1149.6886,23.6
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","node satu setiap dan dimana untuk linked pointer, adalah list node pada komputer",79.19000244140625,7409.6597,96.26153846153846
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","list memiliki berikutnya dimana node dan Linked sebelumnya. satu ganda satu pointer, dua node adalah linked untuk jenis list untuk Pendekatan tersebut digunakan dalam berbagai kasus.",90.79000091552734,8813.933,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikwtnya dan satu untuk node sebelumnma. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",88.5,8956.719,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","pointer, adalah berikutnya dan list Linked sebelumnya. node memiliki dua linked dalam teknologi",80.8499984741211,7863.5635,96.26153846153846
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",tidak tahu,0.0,-464.48447,21.2
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",95.75,10000.0,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",berikutnui nanaa Linkzz lisk yesdligb sptiap,35.220001220703125,2227.0244,23.6
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","untuk node node dua setiap adalah berikutnya pointer, untuk dimana list jenis linked namun metode tersebut sudah tidak relevan",81.4000015258789,7504.617,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya. Contoh penerapannya sering ditemukan dalam sistem modern.",89.12999725341797,9004.822,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","setiap pointer, Linked node dimana satu linked adalah dua sebelumnya. list list berikutnya node ganda jenis node dan satu memiliki",90.80999755859375,9037.572,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",tidak tahu,0.0,-464.48447,21.2
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","dimana berikutnya Linked pointer, linked dua untuk satu sebelumnya. memiliki satu dan node namun metode tersebut sudah tidak relevan",73.08000183105469,6065.594,94.29473684210527
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",untuk sistem,0.0,1570.386,26.2
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",88.91000366210938,8997.783,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya. Konsep ini penting dalam dunia teknologi informasi.",92.0999984741211,9191.397,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",tidak tahu,0.0,-464.48447,21.2
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",Mahasiswa harus rajin belajar setiap hari.,0.0,-1559.1815,28.6
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",94.19999694824219,10000.0,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya. Pendekatan tersebut digunakan dalam berbagai kasus.",90.55000305175781,9248.652,100.0
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",digunakan di komputer,0.0,684.6563,21.8
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.",berikutnya memiliki list linked untuk dan ganda list untuk node sebelumnya. dalam teknologi,81.20999908447266,8132.392,89.72307692307692
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","dan node untuk dimana pointer, dua sebelumnya. ganda linked memiliki jenis dalam teknologi",73.69000244140625,6456.296,92.8
Struktur Data,Apa itu linked list ganda?,"Linked list ganda adalah jenis linked list dimana setiap node memiliki dua pointer, satu untuk node berikutnya dan satu untuk node sebelumnya.","dimana memiliki pointer, list dua ganda linked dan sebelumnya. node untuk setiap untuk meskipun sebenarnya tidak diperlukan",87.1500015258789,8125.2305,100.0
