course,question,reference_answer,student_answer,instructor_score,semantic_score,rubric_score
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",Python adalah bahasa pemrograman populer.,0.0,3019.1052,28.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",tidak tahu,0.0,64.19341,21.2
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","yang dalam Switch sedangkan perangkat hanya perangkat dan dituju, jaringan ke perangkat data menghubungkan perangkat jaringan. dalam mengirimkan ke hub semua mengirimkan adalah yang Pendekatan tersebut digunakan dalam berbagai kasus.",89.95999908447266,8820.134,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",tidak tahu,0.0,64.19341,21.2
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan. Konsep ini penting dalam dunia teknologi informasi.",94.58999633789062,9628.06,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","hanya dalam dan data ke sedangkan Switch yang ke perangkat dituju, perangkat semua digunakan dalam sistem",84.41000366210938,7535.43,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Switch yang dan sedangkan ke mengirimkan data menghubungkan mengirimkan hanya perangkat data dituju, semua jaringan. jaringan ke yang perangkat hub adalah perangkat jaringan perangkat",93.2699966430664,9390.152,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",djlam senavnfan edalah dan yang perengkat dapa,3.4100000858306885,-33.799297,44.2
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",Jaringan internet sangat penting saat ini.,8.140000343322754,5060.3506,28.6
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","yang Switch hub mengirimkan data yang jaringan adalah jaringan hanya dalam menghubungkan dan sedangkan ke ke perangkat perangkat perangkat jaringan. dituju, mengirimkan data semua",94.68000030517578,9488.731,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",data yang semua adalah perangkat jaringan. dan jaringan hub jaringan Switch perangkat dalam pada komputer,84.13999938964844,7924.501,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",mengirimkan hub ke jaringan data adalah perangkat data Switch yang perangkat mengirimkan dalam pada komputer,85.37999725341797,8942.953,95.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","perangkat menghubungkan data dan sedangkan dalam perangkat jaringan mengirimkan mengirimkan jaringan. perangkat perangkat jaringan yang hub dalam semua Switch data adalah dituju, ke yang",93.02999877929688,9373.683,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","hanya ke perangkat sedangkan menghubungkan semua jaringan. mengirimkan perangkat dituju, yang perangkat jaringan dalam dan Switch yang mengirimkan perangkat adalah ke data data hub",89.83000183105469,8971.786,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","yang data HTTP Transfer di Protocol) (Hypertext komunikasi web, klien antara komunikasi tetapi sistem tersebut jarang dipakai",75.30000305175781,7791.127,84.02352941176471
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",91.3499984741211,9999.998,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",HTTP memungkinkan yang untuk antara adalah Transfer data (Hypertext protokol pada komputer,82.91000366210938,8681.978,87.2
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",belum mengerti,0.0,-140.19801,21.2
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",Mahasiswa harus rajin belajar setiap hari.,0.0,325.95462,23.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","adalah Transfer dan HTTP web, yang antara untuk di mentransfer komunikasi protokol Protocol) digunakan data (Hypertext server. memungkinkan",90.11000061035156,9265.637,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","HTTj (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server. Metode tersebut danyak digunacan dalav pengemwangan aplikasi.",83.77999877929688,8489.387,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",protokol digunakan yang (Hypertext Transfer dan klien komunikasi komunikasi server. mentransfer data tetapi sistem tersebut jarang dipakai,78.98999786376953,7709.219,94.02352941176471
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",digunakan di komputer,0.0,3025.9536,31.8
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","server. digunakan web, adalah komunikasi untuk dan di mentransfer Protocol) pada komputer",75.04000091552734,8381.813,77.2
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",Saya suka belajar pemrograman di kampus.,0.0,2130.7698,28.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","yang memungkinkan data di adalah HTTP komunikasi komunikasi Protocol) web, dalam teknologi",71.54000091552734,8272.101,70.53333333333333
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","wbntuqysfer yang web, prvtokol server. dt",48.099998474121094,5235.678,38.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","adalah di memungkinkan antara digunakan web, Protocol) komunikasi protokol HTTP pada komputer",79.33000183105469,8308.633,87.2
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk meetransfer data di web, memungkinkan komunikssi aytara klihn dan server. Contoh penerapannya sering ditemukan dalam sistem modern.",87.41999816894531,8516.04,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",digunakan di komputer,0.0,3025.9536,31.8
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","HTTP data komunikasi (Hypertext dan server. Transfer klien antara di untuk web, protokol memungkinkan yang digunakan mentransfer Protocol)",91.62999725341797,9537.186,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","Transfer memungkinkan (Hypertext adalah digunakan dan mentransfer protokol web, di server. komunikasi yang untuk Protocol) antara klien data",88.06999969482422,9347.593,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",Database digunakan untuk menyimpan data.,4.800000190734863,4332.87,33.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",mentransfer Transfer HTTP yang data komunikasi Protocol) dan server. protokol pada komputer,78.06999969482422,8113.14,87.2
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","di protokol dan komunikasi adalah digunakan (Hypertext yang Transfer server. data antara Protocol) web, untuk mentransfer memungkinkan HTTP",88.4800033569336,9370.747,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","digunakan protokol antara yang komunikasi untuk Transfer mentransfer di server. memungkinkan web, meskipun sebenarnya tidak diperlukan",84.05999755859375,8314.479,99.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","dan difunakan yang Protncol) meyxngkinkan web,",43.209999084472656,3973.2817,38.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",data xerungkimkan yaqg lomuxikasv dan (Hypertext,3.6600000858306885,538.4027,38.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",(Hypertext protokol komunikasi antara dan klien server. memungkinkan Transfer data digunakan dalam sistem,83.06999969482422,8927.598,92.8
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","HTTP (Hypertext Transfer Protocol) adalah protokol komknikasi yang digunakan untuk mentransfer uata di web, memungkinkan komunikasi antaqa klien dan server. Hal ini membantu meningkatkan efisiensi sistem.",89.06999969482422,8858.874,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",Mahasiswa harus rajin belajar setiap hari.,0.0,325.95462,23.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",komunikasi Protocol) digunakan protokol dan mentransfer data di adalah yang Transfer komunikasi HTTP server. (Hypertext antara klien memungkinkan,89.5999984741211,9560.275,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","protokol komunikasi untuk Transfer server. adalah Protocol) antara HTTP dan digunakan di data mentransfer komunikasi web, yang klien Konsep ini penting dalam dunia teknologi informasi.",87.2300033569336,8986.204,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",Mahasiswa harus rajin belajar setiap hari.,0.0,325.95462,23.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",digunakan di komputer,0.0,3025.9536,31.8
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",data antara adalah digunakan protokol mentransfer untuk komunikasi memungkinkan Transfer digunakan dalam sistem,77.73999786376953,7615.8555,86.26153846153846
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",komunikasi di antara mentransfer data dan untuk memungkinkan komunikasi protokol Transfer (Hypertext digunakan Protocol) server. adalah HTTP klien Contoh penerapannya sering ditemukan dalam sistem modern.,87.98999786376953,8729.2705,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",dan komunikasi HTTP yang (Hypertext server. adalah di data komunikasi memungkinkan antara klien mentransfer protokol digunakan Transfer Protocol) Pendekatan tersebut digunakan dalam berbagai kasus.,86.88999938964844,9204.218,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",mentransfer yang Protocol) Transfer klien protokol memungkinkan digunakan HTTP komunikasi digunakan dalam sistem,83.54000091552734,8999.526,86.26153846153846
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",untuk sistem,0.0,1941.2815,26.2
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",di adalah komunikasi untuk yang data (Hypertext memungkinkan server. Transfer digunakan dalam sistem,76.33999633789062,8242.245,82.8
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","Transfer memungkinkan untuk server. web, klien komunikasi protokol antara (Hypertext dalam teknologi",83.9800033569336,9126.638,87.2
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",Transfer (Hypertext protokol data server. di komunikasi digunakan yang komunikasi Protocol) memungkinkan meskipun sebenarnya tidak diperlukan,82.0199966430664,7832.289,93.35
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",belum mengerti,0.0,-140.19801,21.2
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server. Pendekatan tersebut digunakan dalam berbagai kasus.",91.51000213623047,9627.897,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",digunakan di komputer,0.0,3025.9536,31.8
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",di dun digunakan udalah HTTP gentrknsfer,42.060001373291016,3193.0947,38.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",Saya suka belajar pemrograman di kampus.,0.0,2130.7698,28.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",kurang paham,0.0,-79.37218,21.2
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",(Hypertext data mentransfer yang untuk komunikasi di Transfer klien server. digunakan dalam sistem,76.0199966430664,8090.5845,82.8
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",(mmhertfxt dan klien mgytransfir ditunakan yanj,36.41999816894531,2173.8726,33.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",(cyplrckxt mentransfeu komunikasi antara prnfokfl dkn,41.619998931884766,4072.1477,33.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server. Pendekatan tersebut digunakan dalam berbagai kasus.",89.08000183105469,9627.897,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","Protocol) komunikasi server. Transfer digunakan komunikasi yang protokol klien HTTP (Hypertext di web, mentransfer antara dan data adalah Contoh penerapannya sering ditemukan dalam sistem modern.",85.95999908447266,8802.675,100.0
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.",Saya suka belajar pemrograman di kampus.,0.0,2130.7698,28.6
Jaringan Komputer,Apa itu protokol HTTP?,"HTTP (Hypertext Transfer Protocol) adalah protokol komunikasi yang digunakan untuk mentransfer data di web, memungkinkan komunikasi antara klien dan server.","komunikasi adalah dan di server. web, memungkinkan antara HTTP Protocol) pada komputer",74.93000030517578,8813.631,77.2
